Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
2.8233333333333333,-36.42927,10.64114,-3.10029,4.03518,-2.03238,-0.83602,10.24744,-0.37572,0.24983,82.6416,-1.8291,-8.04621,-24.804,4.44739,-12.14254,35.29813,2.90017,5.12414,31.95456,-7.64543,-3.48977,10.24744,0.37572,-0.24983
2.8266666666666667,-36.35248,10.8189,-3.29458,4.86733,-2.21229,-1.47659,10.49449,-0.32589,0.47892,84.20538,-1.35658,-7.5883,-24.35795,3.86239,-12.96595,35.29132,3.24118,4.72472,32.86177,-7.33975,-2.69912,10.49449,0.32589,-0.47892
2.83,-36.25332,10.98265,-3.46696,5.75411,-2.42182,-2.14,10.76458,-0.25315,0.73866,85.74099,-0.89163,-7.14072,-23.97492,3.51587,-13.62967,35.22593,3.70099,4.38124,33.61586,-6.91518,-2.16416,10.76458,0.25315,-0.73866
2.833333333333333,-36.10471,11.11766,-3.64785,6.67327,-2.67184,-2.82861,11.04108,-0.15523,1.02826,87.24948,-0.44793,-6.68784,-23.54519,3.3483,-14.12117,35.13566,4.24293,4.12153,34.30942,-6.45374,-1.85892,11.04108,0.15523,-1.02826
2.8366666666666664,-35.89111,11.21494,-3.86349,7.5969,-2.97252,-3.54087,11.3051,-0.02965,1.34522,88.72679,-0.03357,-6.22384,-22.99594,3.29912,-14.43788,35.07758,4.80838,3.94205,35.05997,-6.03027,-1.71781,11.3051,0.02965,-1.34522
2.84,-35.6197,11.26673,-4.11512,8.49588,-3.33325,-4.26441,11.53708,0.12635,1.68282,90.16096,0.35093,-5.75954,-22.30411,3.32379,-14.59249,35.10654,5.33844,3.8139,35.96549,-5.69312,-1.65886,11.53708,-0.12635,-1.68282
2.8433333333333333,-35.31173,11.26433,-4.37716,9.34455,-3.75988,-4.97116,11.71798,0.3142,2.02856,91.53783,0.70679,-5.319,-21.49838,3.39716,-14.61722,35.23914,5.79795,3.70537,37.05672,-5.45343,-1.61107,11.71798,-0.3142,-2.02856
2.8466666666666667,-34.98802,11.20207,-4.61152,10.12529,-4.25267,-5.62179,11.83235,0.53255,2.3667,92.84903,1.03148,-4.92506,-20.64117,3.50487,-14.56503,35.43549,6.18575,3.60569,38.27995,-5.29665,-1.52783,11.83235,-0.53255,-2.3667
2.85,-34.6634,11.08076,-4.78449,10.83224,-4.8022,-6.17471,11.8727,0.77513,2.67922,94.09212,1.3193,-4.59074,-19.79686,3.64032,-14.50934,35.61815,6.52028,3.52757,39.526,-5.20482,-1.3801,11.8727,-0.77513,-2.67922
2.853333333333333,-34.34895,10.9093,-4.87484,11.47667,-5.38822,-6.59447,11.84429,1.03042,2.94955,95.26889,1.56126,-4.32112,-19.00323,3.80748,-14.52322,35.71418,6.81583,3.48873,40.68444,-5.16753,-1.13902,11.84429,-1.03042,-2.94955
2.8566666666666665,-34.05374,10.6994,-4.87528,12.08904,-5.98041,-6.85679,11.76728,1.28261,3.16331,96.38279,1.74768,-4.11954,-18.26717,4.017,-14.65438,35.68595,7.07071,3.49619,41.68282,-5.17792,-0.77978,11.76728,-1.28261,-3.16331
2.86,-33.78443,10.46262,-4.78834,12.71664,-6.54489,-6.95247,11.67527,1.5139,3.31001,97.43826,1.87204,-3.98787,-17.57888,4.27056,-14.90909,35.53639,7.27646,3.55049,42.49389,-5.2281,-0.30642,11.67527,-1.5139,-3.31001
2.8633333333333333,-33.54488,10.20862,-4.62461,13.41275,-7.04934,-6.88546,11.60766,1.70714,3.38177,98.43899,1.93389,-3.92469,-16.92748,4.55192,-15.25607,35.2952,7.42841,3.65592,43.12119,-5.3114,0.22959,11.60766,-1.70714,-3.38177
2.8666666666666667,-33.33639,9.94551,-4.40085,14.22087,-7.46923,-6.67317,11.59977,1.84911,3.37451,99.38447,1.94103,-3.92112,-16.30863,4.83079,-15.63941,35.00189,7.52446,3.82242,43.58367,-5.42927,0.74073,11.59977,-1.84911,-3.37451
2.87,-33.15388,9.6807,-4.1374,15.16085,-7.79197,-6.34567,11.671,1.93415,3.29081,100.27286,1.9091,-3.96142,-15.7255,5.07324,-15.99401,34.69061,7.56233,4.05921,43.90615,-5.59305,1.13167,11.671,-1.93415,-3.29081
2.873333333333333,-32.98181,9.42222,-3.85763,16.22462,-8.01918,-5.94562,11.81987,1.96621,3.14345,101.10505,1.86003,-4.0243,-15.18545,5.25039,-16.25709,34.38017,7.54404,4.36661,44.11482,-5.81406,1.32645,11.81987,-1.96621,-3.14345
2.8766666666666665,-32.79601,9.18067,-3.5866,17.3792,-8.16483,-5.52199,12.02382,1.95784,2.95261,101.88525,1.81962,-4.08696,-14.69339,5.34813,-16.38223,34.06707,7.48046,4.7297,44.23395,-6.08984,1.28612,12.02382,-1.95784,-2.95261
2.88,-32.57031,8.96875,-3.34415,18.57811,-8.25008,-5.12239,12.248,1.92652,2.7424,102.61717,1.81433,-4.13344,-14.25055,5.36933,-16.34732,33.72927,7.38996,5.11826,44.28128,-6.39939,1.01602,12.248,-1.92652,-2.7424
2.8833333333333333,-32.28601,8.79756,-3.13719,19.7745,-8.29729,-4.7853,12.45727,1.88954,2.53521,103.29947,1.86846,-4.1606,-13.85568,5.33038,-16.15557,33.33934,7.29395,5.49421,44.2675,-6.70901,0.55771,12.45727,-1.88954,-2.53521
2.8866666666666667,-31.93422,8.67727,-2.96144,20.93287,-8.32357,-4.5357,12.62646,1.85989,2.34744,103.92647,2.0006,-4.17685,-13.50769,5.25787,-15.83108,32.87869,7.21261,5.82337,44.19948,-6.98218,-0.02592,12.62646,-1.85989,-2.34744
2.89,-31.52259,8.61716,-2.80844,22.03592,-8.33848,-4.38437,12.74671,1.84466,2.18558,104.48752,2.22092,-4.19409,-13.2039,5.18856,-15.41113,32.34576,7.16153,6.08239,44.08494,-7.18558,-0.6656,12.74671,-1.84466,-2.18558
2.893333333333333,-31.07566,8.62506,-2.67293,23.08557,-8.34402,-4.33012,12.82499,1.84572,2.04694,104.97007,2.5287,-4.22329,-12.94123,5.1659,-14.94051,31.75319,7.14952,6.26069,43.93276,-7.29332,-1.29357,12.82499,-1.84572,-2.04694
2.8966666666666665,-30.63049,8.69451,-2.55174,24.09959,-8.33684,-4.3614,12.88079,1.86174,1.92234,105.3631,2.9085,-4.27656,-12.71325,5.23172,-14.47348,31.12248,7.17825,6.35857,43.75206,-7.29245,-1.84393,12.88079,-1.86174,-1.92234
2.9,-30.22848,8.79417,-2.44161,25.1012,-8.30925,-4.45809,12.93636,1.88968,1.79861,105.65939,3.33145,-4.37051,-12.51198,5.41778,-14.07231,30.47424,7.23979,6.38244,43.54937,-7.18534,-2.25001,12.93636,-1.88968,-1.79861
2.9033333333333333,-29.90494,8.87734,-2.33155,26.11193,-8.25156,-4.59608,13.01035,1.92578,1.66438,105.85764,3.76599,-4.52506,-12.33011,5.73912,-13.79103,29.82304,7.31901,6.34298,43.32528,-6.9879,-2.4579,13.01035,-1.92578,-1.66438
2.9066666666666667,-29.67681,8.91025,-2.20879,27.14533,-8.15184,-4.74959,13.11138,1.9659,1.5091,105.96242,4.19192,-4.75304,-12.16993,6.19059,-13.64423,29.17399,7.39515,6.24787,43.07265,-6.72272,-2.4543,13.11138,-1.9659,-1.5091
2.91,-29.54117,8.88806,-2.07887,28.20562,-8.00002,-4.89959,13.23822,2.0065,1.3268,105.9808,4.60374,-5.04677,-12.04244,6.74799,-13.60211,28.5245,7.4499,6.10327,42.77946,-6.41708,-2.27685,13.23822,-2.0065,-1.3268
2.9133333333333336,-29.48001,8.82925,-1.98038,29.28984,-7.79076,-5.03437,13.38299,2.04497,1.11649,105.91846,5.00104,-5.37458,-11.96455,7.37614,-13.6072,27.86815,7.47321,5.91585,42.43423,-6.0969,-1.99549,13.38299,-2.04497,-1.11649
2.9166666666666665,-29.47018,8.76001,-1.96707,30.3917,-7.5295,-5.14921,13.5362,2.07952,0.88633,105.77859,5.37999,-5.68899,-11.95065,8.03805,-13.59631,27.19966,7.46799,5.69851,42.03251,-5.78072,-1.68467,13.5362,-2.07952,-0.88633
2.92,-29.49571,8.70292,-2.0697,31.50307,-7.23432,-5.24104,13.68958,2.1088,0.65154,105.56047,5.7335,-5.94452,-12.01188,8.69569,-13.51183,26.51704,7.44574,5.46944,41.57827,-5.47818,-1.40392,13.68958,-2.1088,-0.65154
2.9233333333333333,-29.55274,8.67126,-2.26575,32.6106,-6.92803,-5.30926,13.83451,2.1303,0.42541,105.25851,6.06073,-6.12177,-12.15739,9.31395,-13.30991,25.8184,7.41522,5.24497,41.08,-5.19329,-1.19182,13.83451,-2.1303,-0.42541
2.9266666666666667,-29.64441,8.66945,-2.4721,33.69492,-6.62775,-5.35606,13.96269,2.1405,0.21471,104.86299,6.36847,-6.24382,-12.39809,9.86976,-12.97413,25.10061,7.37647,5.03493,40.54594,-4.92936,-1.06435,13.96269,-2.1405,-0.21471
2.93,-29.77207,8.69917,-2.56587,34.7365,-6.33788,-5.38157,14.06822,2.13516,0.01955,104.36419,6.66301,-6.36824,-12.74411,10.36032,-12.528,24.35969,7.32296,4.84261,39.97971,-4.6898,-1.02015,14.06822,-2.13516,-0.01955
2.933333333333333,-29.93142,8.76711,-2.43328,35.72377,-6.05206,-5.37761,14.14933,2.11021,-0.16411,103.75837,6.94135,-6.55917,-13.19844,10.79927,-12.03164,23.59257,7.2473,4.66629,39.38041,-4.47713,-1.04768,14.14933,-2.11021,0.16411
2.9366666666666665,-30.10493,8.88917,-2.02646,36.65516,-5.75821,-5.33067,14.20777,2.06264,-0.34201,103.05327,7.19082,-6.8609,-13.75439,11.20554,-11.55734,22.79835,7.14503,4.5021,38.746,-4.29226,-1.13336,14.20777,-2.06264,0.34201
2.94,-30.25323,9.08341,-1.39438,37.53607,-5.44457,-5.2263,14.24811,1.99138,-0.51861,102.26789,7.38848,-7.2875,-14.39611,11.59182,-11.16529,21.97865,7.01499,4.34793,38.07595,-4.13571,-1.26496,14.24811,-1.99138,0.51861
2.9433333333333334,-30.31456,9.35443,-0.68721,38.37255,-5.1022,-5.05205,14.2747,1.89746,-0.69756,101.4262,7.50246,-7.82608,-15.10149,11.95926,-10.89127,21.13572,6.85731,4.20448,37.37224,-4.00894,-1.43286,14.2747,-1.89746,0.69756
2.9466666666666668,-30.2268,9.67621,-0.11744,39.16996,-4.729,-4.80304,14.29163,1.78397,-0.87974,100.54834,7.50064,-8.43484,-15.85221,12.30271,-10.74081,20.27272,6.67255,4.07536,36.63811,-3.91415,-1.62865,14.29163,-1.78397,0.87974
2.95,-29.96884,9.99478,0.15321,39.92951,-4.32776,-4.48277,14.3007,1.65466,-1.06697,99.64423,7.3638,-9.04251,-16.64272,12.62188,-10.68468,19.39209,6.46009,3.9605,35.87698,-3.85223,-1.84581,14.3007,-1.65466,1.06697
2.953333333333333,-29.58948,10.24685,0.121,40.64922,-3.90864,-4.10566,14.30237,1.51392,-1.25782,98.71604,7.09237,-9.57193,-17.48523,12.92119,-10.65692,18.49688,6.22118,3.85847,35.09351,-3.82124,-2.08105,14.30237,-1.51392,1.25782
2.9566666666666666,-29.18736,10.37652,-0.0799,41.32412,-3.48306,-3.69129,14.29529,1.36528,-1.4505,97.76514,6.70151,-9.97668,-18.39562,13.20213,-10.57667,17.59061,5.95787,3.76471,34.29494,-3.81635,-2.33489,14.29529,-1.36528,1.4505
2.96,-28.86057,10.34668,-0.28673,41.94859,-3.0594,-3.25902,14.27726,1.21084,-1.64278,96.7951,6.21098,-10.25393,-19.37431,13.4595,-10.38435,16.67729,5.67257,3.67318,33.49097,-3.83213,-2.60934,14.27726,-1.21084,1.64278
2.9633333333333334,-28.66562,10.14492,-0.38863,42.51807,-2.6418,-2.82483,14.24552,1.05126,-1.83209,95.81017,5.64045,-10.43168,-20.40561,13.68702,-10.05758,15.75908,5.36711,3.57926,32.68972,-3.86318,-2.90743,14.24552,-1.05126,1.83209
2.966666666666667,-28.60863,9.78585,-0.34445,43.03053,-2.22991,-2.40026,14.19839,0.88595,-2.01832,94.80937,5.01153,-10.55106,-21.47231,13.87839,-9.60113,14.83642,5.04158,3.4781,31.89616,-3.9058,-3.2311,14.19839,-0.88595,2.01832
2.97,-28.66031,9.31212,-0.1708,43.48515,-1.82098,-1.99412,14.13532,0.7138,-2.20218,93.77784,4.35232,-10.65263,-22.56809,14.02696,-9.03518,13.90864,4.69654,3.36666,31.11218,-3.9577,-3.58123,14.13532,-0.7138,2.20218
2.973333333333333,-28.77569,8.79411,0.07829,43.88212,-1.41093,-1.61335,14.057,0.53337,-2.38639,92.68582,3.701,-10.76468,-23.69902,14.12503,-8.38514,12.97564,4.33233,3.24319,30.33774,-4.01937,-3.95947,14.057,-0.53337,2.38639
2.9766666666666666,-28.91133,8.31294,0.33211,44.22322,-0.99795,-1.26297,13.9655,0.3435,-2.57244,91.50095,3.09551,-10.89689,-24.87909,14.1672,-7.67026,12.03863,3.95002,3.10897,29.57181,-4.09323,-4.3715,13.9655,-0.3435,2.57244
2.98,-29.041,7.9346,0.52759,44.51049,-0.581,-0.94432,13.86335,0.143,-2.76202,90.20339,2.55908,-11.03974,-26.12643,14.15203,-6.89536,11.10085,3.54978,2.96655,28.81396,-4.18264,-4.82987,13.86335,-0.143,2.76202
2.9833333333333334,-29.16155,7.69977,0.62474,44.74826,-0.15875,-0.65678,13.75454,-0.0681,-2.95556,88.79136,2.09749,-11.17291,-27.46187,14.07816,-6.05544,10.16763,3.13251,2.81957,28.06076,-4.29046,-5.35265,13.75454,0.0681,2.95556
2.986666666666667,-29.282,7.6211,0.60937,44.94051,0.27255,-0.39942,13.6427,-0.28856,-3.15369,87.27588,1.70567,-11.28051,-28.90329,13.94234,-5.154,9.2448,2.70045,2.67188,27.30604,-4.41767,-5.95389,13.6427,0.28856,3.15369
2.99,-29.41092,7.68578,0.48575,45.09092,0.71631,-0.17301,13.53129,-0.51529,-3.35559,85.67323,1.375,-11.36213,-30.45287,13.74635,-4.21617,8.33622,2.25854,2.53032,26.54408,-4.5619,-6.63032,13.53129,0.51529,3.35559
2.993333333333333,-29.54864,7.86273,0.26532,45.20182,1.17366,0.01994,13.4231,-0.74366,-3.55876,84.00026,1.09864,-11.42998,-32.08653,13.50997,-3.28552,7.4421,1.81435,2.40713,25.77262,-4.71823,-7.35643,13.4231,0.74366,3.55876
2.9966666666666666,-29.68808,8.11368,-0.03662,45.2739,1.64062,0.17512,13.32061,-0.96831,-3.75882,82.27076,0.87466,-11.4972,-33.76329,13.26493,-2.41228,6.56061,1.37828,2.31951,24.99088,-4.88187,-8.09513,13.32061,0.96831,3.75882
3.0,-29.82297,8.39718,-0.39414,45.30651,2.11128,0.28853,13.22544,-1.18445,-3.9536,80.49519,0.7058,-11.57003,-35.44585,13.03528,-1.63574,5.69169,0.96372,2.28249,24.19839,-5.04792,-8.81945,13.22544,1.18445,3.9536
3.0033333333333334,-29.95252,8.67625,-0.76856,45.29944,2.57704,0.35639,13.13961,-1.38766,-4.1429,78.67892,0.59705,-11.64304,-37.10909,12.82568,-0.97784,4.84012,0.58691,2.30475,23.39615,-5.21394,-9.52065,13.13961,1.38766,4.1429
3.006666666666667,-30.07874,8.92778,-1.12189,45.25315,3.02915,0.37596,13.06523,-1.5741,-4.32848,76.82365,0.55274,-11.70215,-38.73783,12.62831,-0.44057,4.01345,0.26423,2.38673,22.58739,-5.37815,-10.206,13.06523,1.5741,4.32848
3.01,-30.1981,9.14744,-1.43307,45.16991,3.4601,0.34648,13.00492,-1.74069,-4.51213,74.931,0.57396,-11.73088,-40.32321,12.43116,-0.00804,3.22015,0.00748,2.52126,21.77699,-5.53779,-10.89239,13.00492,1.74069,4.51213
3.013333333333333,-30.29905,9.34253,-1.70217,45.05403,3.86494,0.2686,12.96087,-1.88468,-4.69496,73.00556,0.65828,-11.71626,-41.86048,12.22843,0.35008,2.46747,-0.17866,2.69468,20.97232,-5.68455,-11.59682,12.96087,1.88468,4.69496
3.0166666666666666,-30.37257,9.52127,-1.93961,44.91181,4.24181,0.14291,12.93464,-2.00439,-4.87659,71.05358,0.79881,-11.65271,-43.34477,12.03287,0.66532,1.76072,-0.2979,2.89022,20.18463,-5.80217,-12.31871,12.93464,2.00439,4.87659
3.02,-30.41642,9.68787,-2.15774,44.75148,4.59143,-0.02822,12.92707,-2.09873,-5.05547,69.08105,0.98246,-11.5443,-44.76628,11.88265,0.95328,1.10341,-0.35821,3.09288,19.43097,-5.87107,-13.02718,12.92707,2.09873,5.05547
3.023333333333333,-30.42982,9.84622,-2.37015,44.57999,4.91765,-0.23816,12.93668,-2.1678,-5.23065,67.09299,1.19119,-11.4012,-46.10526,11.82897,1.21176,0.49569,-0.36877,3.29057,18.73557,-5.87856,-13.67006,12.93668,2.1678,5.23065
3.026666666666667,-30.40475,10.00697,-2.59809,44.40147,5.22391,-0.47647,12.96013,-2.21265,-5.40161,65.09324,1.40681,-11.229,-47.33568,11.91405,1.43409,-0.06512,-0.33773,3.47427,18.12454,-5.8258,-14.19941,12.96013,2.21265,5.40161
3.03,-30.33061,10.18249,-2.86096,44.21627,5.51205,-0.73096,12.99247,-2.23535,-5.56838,63.08425,1.61704,-11.02852,-48.43226,12.15449,1.61631,-0.58408,-0.27225,3.63628,17.6177,-5.7256,-14.58856,12.99247,2.23535,5.56838
3.033333333333333,-30.20567,10.37369,-3.15746,44.02118,5.78069,-0.98791,13.02795,-2.23806,-5.72963,61.06606,1.8164,-10.80311,-49.37183,12.54025,1.75331,-1.06702,-0.17897,3.77291,17.22571,-5.59882,-14.83201,13.02795,2.23806,5.72963
3.036666666666666,-30.04702,10.56249,-3.45661,43.81012,6.02624,-1.23276,13.06094,-2.22215,-5.88381,59.03487,2.00505,-10.56015,-50.1337,13.04563,1.83603,-1.51847,-0.06473,3.88423,16.95305,-5.46734,-14.9369,13.06094,2.22215,5.88381
3.04,-29.8833,10.72859,-3.71214,43.57562,6.24453,-1.44972,13.0869,-2.18754,-6.02893,56.98494,2.18177,-10.3066,-50.70162,13.63723,1.85238,-1.94051,0.06354,3.97606,16.80058,-5.35229,-14.91923,13.0869,2.18754,6.02893
3.043333333333333,-29.74059,10.86939,-3.88257,43.3099,6.43212,-1.6214,13.10405,-2.13279,-6.16369,54.90956,2.34007,-10.04502,-51.06638,14.27652,1.79465,-2.33155,0.20059,4.05829,16.76695,-5.26992,-14.80342,13.10405,2.13279,6.16369
3.046666666666667,-29.63154,10.99962,-3.9477,43.00731,6.58718,-1.72748,13.11204,-2.05617,-6.28685,52.8064,2.46523,-9.77936,-51.23011,14.91965,1.6661,-2.68929,0.34464,4.14399,16.84813,-5.22729,-14.62225,13.11204,2.05617,6.28685
3.05,-29.55875,11.13433,-3.90679,42.66187,6.70979,-1.74467,13.10916,-1.95691,-6.39789,50.67716,2.53685,-9.52259,-51.20742,15.52027,1.47851,-3.01299,0.49836,4.24622,17.03882,-5.22335,-14.41147,13.10916,1.95691,6.39789
3.053333333333333,-29.52404,11.2782,-3.76427,42.26941,6.80064,-1.64769,13.09165,-1.83582,-6.4975,48.52877,2.53168,-9.30245,-51.02415,16.03876,1.24819,-3.30457,0.66819,4.37432,17.33263,-5.24916,-14.20451,13.09165,1.83582,6.4975
3.056666666666666,-29.53165,11.42735,-3.51897,41.83051,6.85862,-1.41186,13.0558,-1.69422,-6.58641,46.37251,2.42852,-9.16183,-50.71346,16.44736,0.99388,-3.56641,0.86269,4.53195,17.72301,-5.29056,-14.03007,13.0558,1.69422,6.58641
3.06,-29.5891,11.57199,-3.16375,41.35047,6.87857,-1.01903,12.99905,-1.53392,-6.66547,44.22196,2.21233,-9.14908,-50.31312,16.73283,0.73972,-3.80202,1.08958,4.71668,18.20206,-5.32969,-13.91227,12.99905,1.53392,6.66547
3.063333333333333,-29.70133,11.7022,-2.69586,40.83829,6.85107,-0.46299,12.92061,-1.35691,-6.73593,42.09003,1.87709,-9.3057,-49.86302,16.89298,0.51441,-4.0152,1.35369,4.92083,18.76132,-5.34926,-13.8703,12.92061,1.35691,6.73593
3.066666666666667,-29.86814,11.81026,-2.12466,40.30415,6.76062,0.24107,12.82174,-1.16546,-6.79592,39.98545,1.42791,-9.65244,-49.40052,16.93845,0.34659,-4.20939,1.65586,5.13807,19.39188,-5.33471,-13.9165,12.82174,1.16546,6.79592
3.07,-30.08271,11.89471,-1.47132,39.75465,6.59022,1.05483,12.70476,-0.96203,-6.84416,37.90874,0.88263,-10.17788,-48.95404,16.89188,0.25612,-4.38689,1.99238,5.36168,20.08592,-5.27926,-14.05189,12.70476,0.96203,6.84416
3.0733333333333333,-30.33746,11.96315,-0.76341,39.19085,6.32576,1.91471,12.57198,-0.7495,-6.87892,35.85452,0.27236,-10.83344,-48.54207,16.78343,0.2533,-4.54911,2.35479,5.58763,20.83744,-5.18498,-14.26724,12.57198,0.7495,6.87892
3.0766666666666667,-30.6268,12.0311,-0.02929,38.60909,5.96442,2.73981,12.42514,-0.53134,-6.90057,33.81605,-0.36043,-11.5413,-48.17388,16.64495,0.34084,-4.69602,2.73038,5.81354,21.64335,-5.06184,-14.54731,12.42514,0.53134,6.90057
3.08,-30.94744,12.11703,0.70613,38.00627,5.51773,3.4447,12.26627,-0.31057,-6.90823,31.79181,-0.96893,-12.21341,-47.85052,16.50557,0.51584,-4.82551,3.10445,6.04252,22.50446,-4.92537,-14.87495,12.26627,0.31057,6.90823
3.083333333333333,-31.29816,12.23794,1.41751,37.38166,5.01466,3.95876,12.09826,-0.09046,-6.90253,29.78561,-1.51083,-12.76947,-47.56516,16.38835,0.76904,-4.93257,3.46192,6.2795,23.42676,-4.79525,-15.23273,12.09826,0.09046,6.90253
3.0866666666666664,-31.67726,12.40735,2.07637,36.73726,4.49813,4.24154,11.92511,0.125,-6.88622,27.80532,-1.95538,-13.14976,-47.30653,16.30727,1.08548,-5.01061,3.79066,6.53116,24.4187,-4.69231,-15.60725,11.92511,-0.125,6.88622
3.09,-32.08374,12.63092,2.65736,36.07652,4.01462,4.28976,11.75078,0.33171,-6.86347,25.86053,-2.28716,-13.3236,-47.06301,16.26553,1.44714,-5.0532,4.08394,6.80451,25.48844,-4.63516,-15.98985,11.75078,-0.33171,6.86347
3.0933333333333333,-32.51743,12.90375,3.14695,35.40458,3.60444,4.13706,11.5783,0.52584,-6.83966,23.96252,-2.50654,-13.29602,-46.82441,16.25639,1.83253,-5.0547,4.34038,7.10413,26.64186,-4.63937,-16.373,11.5783,-0.52584,6.83966
3.0966666666666667,-32.97871,13.20898,3.55111,34.72976,3.29236,3.84468,11.41015,0.7044,-6.81774,22.12473,-2.62754,-13.11078,-46.58224,16.26567,2.22011,-5.01055,4.56091,7.43002,27.88267,-4.7164,-16.74545,11.41015,-0.7044,6.81774
3.1,-33.46431,13.52161,3.89107,34.06471,3.087,3.49052,11.24835,0.86515,-6.79993,20.36461,-2.67254,-12.84214,-46.32845,16.27635,2.58975,-4.91683,4.74707,7.77415,29.21237,-4.87123,-17.09518,11.24835,-0.86515,6.79993
3.103333333333333,-33.96659,13.80968,4.19863,33.42503,2.98121,3.15153,11.09456,1.00711,-6.78432,18.7043,-2.66658,-12.57832,-46.05812,16.27324,2.92764,-4.77169,4.90128,8.12531,30.62875,-5.09848,-17.4126,11.09456,-1.00711,6.78432
3.1066666666666665,-34.46958,14.04266,4.50129,32.82493,2.95756,2.88706,10.94926,1.12964,-6.76745,17.16998,-2.63364,-12.39317,-45.77489,16.24637,3.2295,-4.57577,5.02645,8.47032,32.12601,-5.38174,-17.69007,10.94926,-1.12964,6.76745
3.11,-34.95337,14.1983,4.81486,32.27338,2.99341,2.72436,10.81151,1.23164,-6.74637,15.78633,-2.5929,-12.3247,-45.4929,16.19186,3.50372,-4.33198,5.1245,8.79534,33.69628,-5.69402,-17.92202,10.81151,-1.23164,6.74637
3.1133333333333333,-35.39882,14.26764,5.14529,31.77315,3.06742,2.65352,10.67988,1.3111,-6.72092,14.56986,-2.55377,-12.3704,-45.23103,16.11482,3.7648,-4.04444,5.19659,9.08679,35.33136,-6.00047,-18.10689,10.67988,-1.3111,6.72092
3.1166666666666667,-35.79375,14.25775,5.48914,31.32136,3.16618,2.63345,10.55304,1.36534,-6.69489,13.52463,-2.51394,-12.49648,-45.00409,16.02909,4.02477,-3.71689,5.24371,9.33062,37.02464,-6.267,-18.24576,10.55304,-1.36534,6.69489
3.12,-36.13258,14.19001,5.83119,30.91031,3.28563,2.60098,10.42973,1.39266,-6.67116,12.64132,-2.46189,-12.6503,-44.8177,15.94784,4.28227,-3.3537,5.26827,9.51596,38.7704,-6.47275,-18.33791,10.42973,-1.39266,6.67116
3.123333333333333,-36.41597,14.08694,6.15012,30.52795,3.4322,2.48772,10.30798,1.39265,-6.65145,11.90058,-2.38081,-12.77528,-44.66726,15.87748,4.5204,-2.96068,5.27414,9.63468,40.56268,-6.61638,-18.37874,10.30798,-1.39265,6.65145
3.1266666666666665,-36.65257,13.95614,6.42818,30.15981,3.61906,2.23622,10.18592,1.36595,-6.63513,11.27772,-2.25397,-12.8225,-44.54224,15.82028,4.71296,-2.5445,5.26457,9.68259,42.39465,-6.71038,-18.36108,10.18592,-1.36595,6.63513
3.13,-36.85693,13.79486,6.65205,29.79138,3.8603,1.81414,10.06191,1.31408,-6.62133,10.74797,-2.07001,-12.75632,-44.43258,15.77898,4.83705,-2.11327,5.24033,9.65849,44.25811,-6.76995,-18.27975,10.06191,-1.31408,6.62133
3.1333333333333333,-37.04754,13.60142,6.81238,29.413,4.16369,1.2206,9.93595,1.23912,-6.60821,10.29228,-1.82664,-12.55921,-44.33112,15.75778,4.8806,-1.67429,5.19822,9.56677,46.14445,-6.80867,-18.13536,9.93595,-1.23912,6.60821
3.1366666666666667,-37.24283,13.38201,6.90916,29.02173,4.52772,0.48554,9.80866,1.14305,-6.59426,9.90232,-1.5318,-12.23314,-44.23258,15.75828,4.84407,-1.23337,5.13047,9.41682,48.04636,-6.84024,-17.93569,9.80866,-1.14305,6.59426
3.14,-37.46192,13.15199,6.96011,28.62131,4.94087,-0.34107,9.68149,1.0272,-6.57862,9.58086,-1.20103,-11.79547,-44.134,15.77849,4.73853,-0.79324,5.02726,9.22234,49.9589,-6.87776,-17.69558,9.68149,-1.0272,6.57862
3.143333333333333,-37.71988,12.93679,6.9965,28.21943,5.38474,-1.20436,9.55567,0.89238,-6.56033,9.33989,-0.8519,-11.26898,-44.03482,15.81406,4.58204,-0.35437,4.88,8.99647,51.88,-6.92789,-17.43177,9.55567,-0.89238,6.56033
3.1466666666666665,-38.02238,12.76764,7.05187,27.82575,5.83839,-2.05823,9.43274,0.73957,-6.54022,9.1955,-0.49855,-10.66863,-43.93633,15.86252,4.39302,0.08508,4.68422,8.7474,53.80962,-6.98831,-17.15653,9.43274,-0.73957,6.54022
3.15,-38.36418,12.66846,7.15158,27.44951,6.27777,-2.87773,9.31466,0.57086,-6.51685,9.16304,-0.15184,-9.99683,-43.83884,15.92695,4.18482,0.52891,4.43971,8.4823,55.74982,-7.05071,-16.87318,9.31466,-0.57086,6.51685
3.1533333333333333,-38.73598,12.64065,7.31074,27.0995,6.67832,-3.6551,9.20379,0.38943,-6.48946,9.25609,0.17724,-9.25027,-43.74232,16.01301,3.96609,0.9819,4.14963,8.20536,57.70272,-7.10487,-16.57909,9.20379,-0.38943,6.48946
