Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
11.363333333333332,-35.37499,8.32733,-7.11867,6.82043,-5.46079,-5.48797,4.5834,2.59721,4.71123,84.229,-1.6836,0.48547,-11.59763,8.22902,-15.90909,28.98495,9.32915,9.82084,35.47293,-6.68929,-4.01704,4.5834,-2.59721,-4.71123
11.366666666666667,-34.93454,8.18773,-7.36958,7.70246,-6.0582,-5.98494,4.706,2.75559,4.91851,85.93728,-1.34984,1.08379,-11.345,8.02542,-16.39646,28.6614,9.77754,9.50199,35.89718,-6.30002,-3.57828,4.706,-2.75559,-4.91851
11.37,-34.47052,8.04483,-7.59699,8.59048,-6.61794,-6.48591,4.8263,2.92522,5.11599,87.58957,-0.96375,1.59292,-11.01279,7.80704,-16.93275,28.42665,10.19278,9.23547,36.40681,-6.0193,-3.10901,4.8263,-2.92522,-5.11599
11.373333333333331,-33.98622,7.89669,-7.79046,9.48034,-7.13416,-6.96243,4.93272,3.10751,5.2965,89.18882,-0.54217,1.99853,-10.59348,7.56479,-17.50488,28.27809,10.57637,9.04164,37.00995,-5.85542,-2.64409,4.93272,-3.10751,-5.2965
11.376666666666669,-33.47825,7.7467,-7.95085,10.37067,-7.60654,-7.38536,5.01492,3.3035,5.4553,90.73898,-0.10777,2.29953,-10.10284,7.30618,-18.09071,28.18581,10.93734,8.93192,37.6785,-5.79762,-2.21767,5.01492,-3.3035,-5.4553
11.38,-32.94036,7.60458,-8.08841,11.26142,-8.04167,-7.72931,5.06445,3.51347,5.58924,92.24299,0.31589,2.5104,-9.56905,7.04977,-18.66317,28.10383,11.281,8.89999,38.36267,-5.8227,-1.84727,5.06445,-3.51347,-5.58924
11.383333333333333,-32.37305,7.47947,-8.21073,12.15207,-8.45037,-7.97226,5.07418,3.73592,5.69438,93.7012,0.70681,2.65682,-9.01804,6.81766,-19.19567,27.98366,11.60523,8.92105,39.01139,-5.90024,-1.53194,5.07418,-3.73592,-5.69438
11.386666666666668,-31.78608,7.37788,-8.32135,13.04401,-8.84476,-8.09871,5.04053,3.96708,5.76661,95.11091,1.0477,2.77087,-8.46657,6.62843,-19.66546,27.7867,11.90601,8.96282,39.58661,-5.99722,-1.2637,5.04053,-3.96708,-5.76661
11.39,-31.19248,7.30576,-8.42556,13.94241,-9.23496,-8.10271,4.96565,4.20055,5.80427,96.46682,1.32683,2.88804,-7.92128,6.49168,-20.05548,27.49068,12.18207,8.99911,40.06855,-6.08416,-1.03834,4.96565,-4.20055,-5.80427
11.393333333333333,-30.60253,7.26832,-8.53413,14.85745,-9.62759,-7.99008,4.86039,4.42728,5.81048,97.76143,1.53914,3.04351,-7.38192,6.40724,-20.35506,27.09316,12.43255,9.02008,40.45344,-6.14379,-0.85895,4.86039,-4.42728,-5.81048
11.396666666666668,-30.01813,7.26995,-8.66021,15.80558,-10.02536,-7.77645,4.74567,4.63643,5.7928,98.98907,1.68673,3.26708,-6.84741,6.36653,-20.55974,26.61231,12.65241,9.03341,40.7476,-6.17678,-0.73417,4.74567,-4.63643,-5.7928
11.4,-29.42861,7.3132,-8.81171,16.80681,-10.42625,-7.48444,4.64995,4.81669,5.75999,100.14803,1.77992,3.57513,-6.31771,6.35746,-20.67453,26.08267,12.831,9.05497,40.96297,-6.19671,-0.66956,4.64995,-4.81669,-5.75999
11.403333333333334,-28.81579,7.39965,-8.98308,17.88193,-10.82436,-7.13987,4.60458,4.95826,5.71954,101.24001,1.83696,3.96435,-5.79552,6.36824,-20.71513,25.54683,12.95705,9.09624,41.11216,-6.21813,-0.65858,4.60458,-4.95826,-5.71954
11.406666666666666,-28.16442,7.5288,-9.14832,19.04634,-11.21129,-6.76955,4.63593,5.05501,5.67626,102.26551,1.88209,4.41012,-5.28598,6.38926,-20.70578,25.04264,13.02415,9.15592,41.20389,-6.24737,-0.67984,4.63593,-5.05501,-5.67626
11.41,-27.4738,7.69602,-9.27142,20.30407,-11.57652,-6.39776,4.75866,5.10548,5.63167,103.21865,1.93916,4.87486,-4.7955,6.41374,-20.66805,24.59314,13.03251,9.22096,41.24118,-6.28162,-0.70859,4.75866,-5.10548,-5.63167
11.413333333333334,-26.76499,7.89019,-9.32613,21.64363,-11.90846,-6.04166,4.97079,5.11264,5.58497,104.08614,2.02288,5.32294,-4.32967,6.43814,-20.61575,24.20147,12.98723,9.27311,41.2244,-6.31281,-0.72583,4.97079,-5.11264,-5.58497
11.416666666666666,-26.08037,8.09143,-9.31083,23.03773,-12.19576,-5.71108,5.25368,5.08224,5.53456,104.85152,2.13714,5.72883,-3.8921,6.4624,-20.55503,23.85313,12.89626,9.29706,41.15567,-6.33198,-0.72109,5.25368,-5.08224,-5.53456
11.42,-25.4649,8.27645,-9.24266,24.4472,-12.43038,-5.40857,5.57546,5.02248,5.47946,105.5033,2.27616,6.07792,-3.48225,6.49051,-20.48838,23.52075,12.76894,9.28337,41.04089,-6.33127,-0.68847,5.57546,-5.02248,-5.47946
11.423333333333334,-24.94203,8.42986,-9.14512,25.8284,-12.60982,-5.13648,5.89736,4.94286,5.42105,106.03925,2.43134,6.36266,-3.09673,6.5285,-20.41593,23.16872,12.61596,9.23152,40.88697,-6.30556,-0.62742,5.89736,-4.94286,-5.42105
11.426666666666666,-24.50969,8.54966,-9.03754,27.14281,-12.73769,-4.89836,6.18306,4.85316,5.36413,106.46326,2.59331,6.58147,-2.72995,6.58416,-20.33738,22.76026,12.45027,9.151,40.69816,-6.25189,-0.54189,6.18306,-4.85316,-5.36413
11.43,-24.15145,8.63961,-8.93327,28.3644,-12.82007,-4.69555,6.40512,4.76169,5.3137,106.78226,2.75151,6.73482,-2.37855,6.66402,-20.25357,22.26421,12.28489,9.05715,40.47329,-6.16938,-0.43827,6.40512,-4.76169,-5.3137
11.433333333333334,-23.84851,8.70402,-8.83902,29.48379,-12.86172,-4.52479,6.54959,4.67346,5.27152,107.00379,2.89584,6.82304,-2.04426,6.77333,-20.167,21.6621,12.12824,8.96551,40.20667,-6.05934,-0.32274,6.54959,-4.67346,-5.27152
11.436666666666667,-23.58741,8.74535,-8.75075,30.50882,-12.86541,-4.37888,6.61764,4.59036,5.23707,107.13496,3.01633,6.84401,-1.73605,6.9155,-20.07986,20.95288,11.98345,8.8891,39.89194,-5.92498,-0.20164,6.61764,-4.59036,-5.23707
11.44,-23.36305,8.76461,-8.654,31.45968,-12.83079,-4.24755,6.62335,4.51099,5.20712,107.17993,3.10278,6.79562,-1.47006,7.09324,-19.99274,20.15135,11.84827,8.83676,39.52429,-5.77087,-0.08239,6.62335,-4.51099,-5.20712
11.443333333333332,-23.17921,8.76248,-8.52702,32.36333,-12.75563,-4.11699,6.58946,4.43144,5.17687,107.14067,3.14358,6.6792,-1.26577,7.30895,-19.90051,19.28386,11.71687,8.81188,39.10184,-5.60202,0.02515,6.58946,-4.43144,-5.17687
11.446666666666667,-23.04516,8.73834,-8.3519,33.2463,-12.63777,-3.97016,6.54136,4.34634,5.14004,107.01736,3.12647,6.50058,-1.13875,7.56477,-19.79246,18.38006,11.5815,8.81002,38.62487,-5.42296,0.11162,6.54136,-4.34634,-5.14004
11.45,-22.96863,8.69234,-8.12012,34.12862,-12.47888,-3.78978,6.50255,4.25019,5.0909,106.80769,3.04059,6.27063,-1.0961,7.86301,-19.65712,17.46729,11.43317,8.82018,38.09632,-5.23764,0.17475,6.50255,-4.25019,-5.0909
11.453333333333331,-22.94583,8.63246,-7.8398,35.02164,-12.28614,-3.56143,6.4914,4.13832,5.02604,106.50923,2.87744,6.00857,-1.13731,8.20795,-19.48701,16.56717,11.26366,8.82975,37.52106,-5.04777,0.21971,6.4914,-4.13832,-5.02604
11.456666666666669,-22.95389,8.57859,-7.5419,35.92758,-12.06912,-3.27497,6.51839,4.00694,4.94336,106.12266,2.63139,5.7424,-1.25645,8.606,-19.28328,15.69282,11.06743,8.82803,36.90437,-4.85333,0.25559,6.51839,-4.00694,-4.94336
11.46,-22.95565,8.55632,-7.27444,36.84158,-11.83637,-2.92654,6.58528,3.85389,4.84246,105.6531,2.30039,5.50164,-1.44385,9.06566,-19.05434,14.84824,10.84406,8.80933,36.25182,-4.65336,0.28914,6.58528,-3.85389,-4.84246
11.463333333333331,-22.91901,8.57774,-7.08327,37.75329,-11.59305,-2.51747,6.68525,3.67862,4.72374,105.10758,1.88552,5.30464,-1.68763,9.59283,-18.81678,14.02849,10.59669,8.77288,35.56834,-4.44795,0.323,6.68525,-3.67862,-4.72374
11.466666666666669,-22.83671,8.63037,-6.99147,38.6492,-11.3419,-2.05512,6.8056,3.48208,4.58984,104.49129,1.39181,5.15309,-1.97831,10.18379,-18.58735,13.22289,10.33041,8.72237,34.85886,-4.23928,0.35643,6.8056,-3.48208,-4.58984
11.47,-22.73259,8.68075,-6.99024,39.51608,-11.08502,-1.55062,6.93122,3.26689,4.44497,103.80751,0.82873,5.03515,-2.31141,10.82288,-18.37307,12.41905,10.05005,8.66453,34.12836,-4.03313,0.38702,6.93122,-3.26689,-4.44497
11.473333333333333,-22.64978,8.69047,-7.04303,40.34472,-10.8232,-1.0159,7.04785,3.0364,4.29315,103.05947,0.20944,4.93076,-2.68911,11.48339,-18.16797,11.60724,9.75731,8.60723,33.38252,-3.83883,0.41071,7.04785,-3.0364,-4.29315
11.476666666666668,-22.62587,8.63489,-7.1044,41.13089,-10.55595,-0.46047,7.14436,2.79439,4.136,102.25162,-0.45112,4.8164,-3.11718,12.13183,-17.96444,10.78274,9.44966,8.55606,32.62786,-3.66778,0.42231,7.14436,-2.79439,-4.136
11.48,-22.6745,8.51298,-7.13937,41.8739,-10.28194,0.1092,7.21519,2.54358,3.97349,101.38851,-1.14102,4.66991,-3.60473,12.73574,-17.75911,9.94688,9.12082,8.51265,31.87067,-3.52951,0.41596,7.21519,-2.54358,-3.97349
11.483333333333333,-22.77995,8.34818,-7.13691,42.57449,-9.99988,0.68989,7.26082,2.28573,3.80491,100.47478,-1.85519,4.47703,-4.16234,13.27252,-17.54732,9.10596,8.76402,8.47589,31.11645,-3.42965,0.3849,7.26082,-2.28573,-3.80491
11.486666666666666,-22.90384,8.18014,-7.10763,43.23353,-9.70904,1.28175,7.2863,2.02131,3.62901,99.51541,-2.59573,4.23456,-4.80347,13.73444,-17.31157,8.26853,8.37498,8.44423,30.36896,-3.3692,0.32022,7.2863,-2.02131,-3.62901
11.49,-23.00291,8.04766,-7.06682,43.85248,-9.40859,1.88772,7.2997,1.74998,3.4448,98.51499,-3.36842,3.94305,-5.54137,14.12593,-17.02316,7.44442,7.95234,8.41708,29.63147,-3.34721,0.21141,7.2997,-1.74998,-3.4448
11.493333333333334,-23.05191,7.9722,-7.01753,44.43469,-9.09664,2.51026,7.31028,1.47091,3.25098,97.47722,-4.17745,3.60084,-6.38303,14.4559,-16.66027,6.6427,7.49631,8.39429,28.90572,-3.36298,0.04894,7.31028,-1.47091,-3.25098
11.496666666666666,-23.0524,7.95722,-6.94535,44.9856,-8.76852,3.14819,7.32681,1.18304,3.04628,96.40393,-5.02147,3.20184,-7.32274,14.73769,-16.22046,5.87033,7.00709,8.37522,28.19097,-3.41578,-0.1737,7.32681,-1.18304,-3.04628
11.5,-23.02538,7.99661,-6.83173,45.51141,-8.41837,3.79526,7.35665,0.88583,2.82988,95.29365,-5.89286,2.73953,-8.34523,14.98709,-15.71577,5.13094,6.48561,8.35816,27.48394,-3.50467,-0.46021,7.35665,-0.88583,-2.82988
11.503333333333334,-22.99866,8.0808,-6.6679,46.01753,-8.04012,4.44361,7.40445,0.57962,2.60045,94.14129,-6.77856,2.21128,-9.43722,15.21741,-15.16,4.42462,5.93368,8.33741,26.78007,-3.62763,-0.8101,7.40445,-0.57962,-2.60045
11.506666666666666,-22.99418,8.19615,-6.46695,46.5059,-7.62906,5.08758,7.47086,0.26606,2.35539,92.93909,-7.66425,1.61988,-10.59628,15.43518,-14.56165,3.74732,5.35453,8.30346,26.07374,-3.78113,-1.21953,7.47086,-0.26606,-2.35539
11.51,-23.02013,8.32505,-6.25553,46.97451,-7.18348,5.72269,7.55307,-0.0521,2.09227,91.67903,-8.53599,0.97172,-11.82659,15.64164,-13.92763,3.09224,4.75295,8.24619,25.36002,-3.96131,-1.68156,7.55307,0.0521,-2.09227
11.513333333333334,-23.07357,8.44871,-6.05481,47.41871,-6.70822,6.34208,7.64605,-0.37019,1.81244,90.35575,-9.37946,0.27347,-13.13415,15.83755,-13.26601,2.45128,4.13609,8.15971,24.63609,-4.16368,-2.18611,7.64605,0.37019,-1.81244
11.516666666666667,-23.14626,8.55146,-5.87407,47.83087,-6.21454,6.93561,7.7433,-0.68174,1.5216,88.96685,-10.17947,-0.47043,-14.52255,16.02391,-12.58684,1.81602,3.5136,8.044,23.9018,-4.38365,-2.72127,7.7433,0.68174,-1.5216
11.52,-23.22782,8.62413,-5.72296,48.20185,-5.71742,7.49047,7.83829,-0.97973,1.22808,87.51305,-10.91947,-1.25554,-15.99172,16.20099,-11.89947,1.17996,2.89646,7.90365,23.15927,-4.61582,-3.27486,7.83829,0.97973,-1.22808
11.523333333333332,-23.30979,8.66617,-5.61641,48.52245,-5.23191,7.99488,7.92556,-1.25753,0.94029,85.99688,-11.58437,-2.07463,-17.53648,16.36879,-11.21137,0.53954,2.29657,7.747,22.41221,-4.85328,-3.83781,7.92556,1.25753,-0.94029
11.526666666666667,-23.38638,8.68109,-5.56642,48.78508,-4.76955,8.43964,8.00106,-1.51024,0.6647,84.42168,-12.16248,-2.91667,-19.14967,16.52502,-10.52636,-0.10505,1.72462,7.58375,21.66567,-5.0889,-4.40463,8.00106,1.51024,-0.6647
11.53,-23.4569,8.66919,-5.5694,48.98458,-4.33633,8.81965,8.06197,-1.73516,0.4048,82.79118,-12.64823,-3.7679,-20.82683,16.66597,-9.84519,-0.75115,1.18962,7.42396,20.92487,-5.3152,-4.97421,8.06197,1.73516,-0.4048
11.533333333333331,-23.52396,8.6291,-5.60384,49.11835,-3.93462,9.1313,8.10738,-1.93118,0.16328,81.10769,-13.04138,-4.61054,-22.56582,16.78656,-9.16467,-1.39515,0.69833,7.27961,20.19375,-5.52467,-5.55079,8.10738,1.93118,-0.16328
11.536666666666669,-23.60002,8.55479,-5.62752,49.18732,-3.5625,9.37343,8.13885,-2.09928,-0.05876,79.37354,-13.34677,-5.42204,-24.36361,16.87922,-8.47727,-2.0336,0.25425,7.16346,19.47434,-5.7099,-6.14365,8.13885,2.09928,0.05876
11.54,-23.6909,8.4453,-5.61101,49.19519,-3.21616,9.54527,8.16055,-2.24082,-0.26136,77.59179,-13.56993,-6.17852,-26.21242,16.93542,-7.77483,-2.66274,-0.14051,7.08465,18.76831,-5.86285,-6.76097,8.16055,2.24082,0.26136
11.543333333333331,-23.79798,8.29834,-5.53877,49.14783,-2.88888,9.64895,8.17787,-2.35733,-0.44685,75.76866,-13.71634,-6.86243,-28.0973,16.94859,-7.0543,-3.27772,-0.48309,7.04245,18.08061,-5.97388,-7.40154,8.17787,2.35733,0.44685
11.546666666666669,-23.91793,8.11443,-5.40929,49.05082,-2.57344,9.68565,8.19563,-2.44967,-0.61833,73.91139,-13.78724,-7.46436,-30.00024,16.91807,-6.31885,-3.87249,-0.76939,7.02715,17.42057,-6.03297,-8.05396,8.19563,2.44967,0.61833
11.55,-24.04504,7.90465,-5.23026,48.90745,-2.26147,9.65722,8.21665,-2.51875,-0.77913,72.02407,-13.77924,-7.98216,-31.8993,16.84939,-5.57923,-4.44155,-0.99706,7.02434,16.80029,-6.03399,-8.6975,8.21665,2.51875,0.77913
11.553333333333333,-24.17431,7.69221,-5.01137,48.71871,-1.94586,9.56406,8.24169,-2.56523,-0.93055,70.10576,-13.68235,-8.41998,-33.76965,16.75315,-4.85158,-4.98136,-1.16658,7.02064,16.23151,-5.97694,-9.30587,8.24169,2.56523,0.93055
11.556666666666668,-24.29764,7.50875,-4.76241,48.48404,-1.62295,9.40558,8.27078,-2.58929,-1.07012,68.15195,-13.48434,-8.78718,-35.58493,16.64647,-4.15399,-5.48932,-1.2805,7.00697,15.72464,-5.8668,-9.85065,8.27078,2.58929,1.07012
11.56,-24.40248,7.38605,-4.49611,48.2021,-1.29003,9.18307,8.30322,-2.59147,-1.19517,66.16024,-13.17898,-9.09299,-37.32025,16.55432,-3.50486,-5.9643,-1.3426,6.9776,15.28759,-5.71233,-10.30523,8.30322,2.59147,1.19517
11.563333333333333,-24.47454,7.35024,-4.22585,47.87079,-0.94408,8.90013,8.33704,-2.5729,-1.30594,64.13344,-12.76831,-9.34185,-38.9559,16.50624,-2.92262,-6.40698,-1.3575,6.92932,14.92513,-5.5254,-10.64816,8.33704,2.5729,1.30594
11.566666666666666,-24.50331,7.4181,-3.9621,47.48859,-0.58387,8.56146,8.36952,-2.5351,-1.40471,62.07945,-12.26041,-9.53195,-40.4812,16.52948,-2.42431,-6.81888,-1.33132,6.86309,14.64008,-5.32069,-10.86711,8.36952,2.5351,1.40471
11.57,-24.48377,7.59779,-3.71321,47.05542,-0.2105,8.17461,8.3974,-2.47889,-1.49461,60.00801,-11.66871,-9.65695,-41.89509,16.6412,-2.02487,-7.20125,-1.27001,6.78493,14.43534,-5.11425,-10.96266,8.3974,2.47889,1.49461
11.573333333333334,-24.41704,7.88943,-3.48783,46.57367,0.17066,7.74737,8.41841,-2.40449,-1.5767,57.9274,-11.00959,-9.70797,-43.2085,16.8413,-1.7265,-7.55322,-1.1793,6.70734,14.31535,-4.92119,-10.95031,8.41841,2.40449,1.5767
11.576666666666666,-24.31074,8.2829,-3.2927,46.04735,0.55248,7.28784,8.43089,-2.31231,-1.65096,55.84288,-10.30083,-9.67789,-44.42234,17.12733,-1.53884,-7.87239,-1.06429,6.64659,14.28689,-4.7535,-10.86152,8.43089,2.31231,1.65096
11.58,-24.16869,8.7633,-3.1418,45.48159,0.92798,6.80595,8.43425,-2.20368,-1.71733,53.757,-9.56091,-9.56561,-45.54747,17.47774,-1.43847,-8.1548,-0.93053,6.61805,14.35834,-4.61974,-10.7379,8.43425,2.20368,1.71733
11.583333333333334,-24.00234,9.3063,-3.03628,44.88152,1.29193,6.31403,8.42768,-2.08116,-1.77683,51.67137,-8.80815,-9.37688,-46.58667,17.86926,-1.39653,-8.39701,-0.7828,6.63347,14.53739,-4.52346,-10.62513,8.42768,2.08116,1.77683
11.586666666666666,-23.82342,9.89202,-2.97354,44.25018,1.64239,5.83059,8.40953,-1.94756,-1.8324,49.5864,-8.06182,-9.125,-47.5349,18.27579,-1.3799,-8.59731,-0.62314,6.69866,14.8304,-4.46202,-10.56374,8.40953,1.94756,1.8324
11.59,-23.64305,10.50315,-2.94676,43.58745,1.98069,5.37671,8.37716,-1.80617,-1.88838,47.50217,-7.34146,-8.82738,-48.37472,18.67157,-1.36628,-8.75655,-0.4514,6.81368,15.24146,-4.42986,-10.5773,8.37716,1.80617,1.88838
11.593333333333334,-23.46689,11.12099,-2.94905,42.89275,2.30727,4.97463,8.32826,-1.6595,-1.94829,45.42186,-6.66894,-8.5028,-49.07555,19.0386,-1.35625,-8.87667,-0.26555,6.97601,15.7732,-4.42397,-10.66265,8.32826,1.6595,1.94829
11.596666666666666,-23.29503,11.72243,-2.97542,42.16688,2.61651,4.64145,8.26164,-1.50962,-2.01269,43.35264,-6.06769,-8.16544,-49.60204,19.36765,-1.36827,-8.95973,-0.06361,7.1835,16.42707,-4.4452,-10.79596,8.26164,1.50962,2.01269
11.6,-23.12793,12.28299,-3.02241,41.41385,2.89428,4.38904,8.17708,-1.35784,-2.07857,41.30663,-5.56352,-7.82266,-49.9281,19.65187,-1.41942,-9.00746,0.15572,7.43555,17.20279,-4.4951,-10.95233,8.17708,1.35784,2.07857
11.603333333333332,-22.96895,12.78339,-3.0889,40.63986,3.12219,4.22818,8.07395,-1.20531,-2.14181,39.29964,-5.18384,-7.47778,-50.04534,19.88224,-1.51539,-9.02269,0.39189,7.73028,18.09756,-4.5738,-11.11675,8.07395,1.20531,2.14181
11.606666666666667,-22.82441,13.21313,-3.17578,39.8521,3.28259,4.16802,7.95109,-1.05406,-2.19976,37.35016,-4.95237,-7.13219,-49.96463,20.05068,-1.65068,-9.00892,0.64124,8.06214,19.10612,-4.67987,-11.28228,7.95109,1.05406,2.19976
11.61,-22.69816,13.5728,-3.28298,39.0576,3.361,4.21506,7.80633,-0.90624,-2.25145,35.47952,-4.88252,-6.79054,-49.71112,20.15551,-1.81609,-8.97004,0.89688,8.42177,20.22141,-4.81176,-11.4426,7.80633,0.90624,2.25145
11.613333333333332,-22.59325,13.86939,-3.40051,38.26324,3.34819,4.37709,7.63834,-0.76361,-2.29556,33.70904,-4.97447,-6.47615,-49.31833,20.20304,-2.00289,-8.90762,1.14984,8.80015,21.43639,-4.96895,-11.59041,7.63834,0.76361,2.29556
11.616666666666667,-22.5139,14.11082,-3.50444,37.47592,3.23304,4.62429,7.44736,-0.6265,-2.3272,32.05879,-5.2,-6.19938,-48.82393,20.20776,-2.20143,-8.82065,1.39133,9.19252,22.74496,-5.1507,-11.71855,7.44736,0.6265,2.3272
11.62,-22.46804,14.30282,-3.56511,36.70257,3.01435,4.94016,7.23627,-0.49439,-2.3389,30.53931,-5.52656,-5.99704,-48.26485,20.18998,-2.39972,-8.70528,1.61451,9.59756,24.14277,-5.35513,-11.82237,7.23627,0.49439,2.3389
11.623333333333331,-22.46395,14.4487,-3.55951,35.95133,2.69861,5.29558,7.01168,-0.36655,-2.3251,29.15336,-5.91226,-5.89243,-47.67509,20.17043,-2.58305,-8.55415,1.81539,10.01255,25.62698,-5.57831,-11.90147,7.01168,0.36655,2.3251
11.626666666666669,-22.50435,14.547,-3.47744,35.23183,2.30592,5.6676,6.78354,-0.24339,-2.28932,27.90004,-6.32114,-5.9009,-47.08333,20.16668,-2.73805,-8.3576,1.99358,10.42673,27.19444,-5.81313,-11.95885,6.78354,0.24339,2.28932
11.63,-22.58459,14.59268,-3.32475,34.55262,1.86694,6.03381,6.56228,-0.12751,-2.24376,26.77604,-6.72666,-6.02026,-46.51162,20.18987,-2.85598,-8.10644,2.14987,10.82197,28.84069,-6.0514,-12.00012,6.56228,0.12751,2.24376
11.633333333333333,-22.69545,14.58061,-3.11963,33.91718,1.42003,6.40046,6.35515,-0.02239,-2.20042,25.77147,-7.11959,-6.26253,-45.97618,20.24326,-2.93525,-7.7955,2.28465,11.18172,30.55904,-6.28665,-12.03011,6.35515,0.02239,2.20042
11.636666666666668,-22.8281,14.51246,-2.88912,33.32574,0.99483,6.7414,6.16549,0.06871,-2.16479,24.87607,-7.48621,-6.59861,-45.48732,20.3209,-2.97909,-7.42416,2.39585,11.49636,32.34101,-6.51508,-12.05207,6.16549,-0.06871,2.16479
11.64,-22.97735,14.40151,-2.66154,32.77565,0.61628,7.03551,5.99329,0.14318,-2.13728,24.07828,-7.81612,-6.99429,-45.05053,20.41014,-2.99248,-6.99594,2.47992,11.76182,34.17733,-6.73377,-12.06857,5.99329,-0.14318,2.13728
11.643333333333333,-23.14675,14.26834,-2.45364,32.26412,0.3027,7.26128,5.83651,0.19908,-2.11763,23.37214,-8.09885,-7.40125,-44.66776,20.49858,-2.97935,-6.51708,2.53405,11.97621,36.06018,-6.93651,-12.08424,5.83651,-0.19908,2.11763
11.646666666666668,-23.33061,14.14384,-2.29071,31.7883,0.06167,7.39685,5.69235,0.23529,-2.10517,22.76068,-8.32684,-7.75888,-44.33872,20.57981,-2.94338,-5.99611,2.55894,12.14127,37.98417,-7.11286,-12.1078,5.69235,-0.23529,2.10517
11.65,-23.51841,14.05768,-2.19361,31.34485,-0.11252,7.42019,5.5581,0.25133,-2.09922,22.25467,-8.49959,-8.0018,-44.06257,20.65195,-2.88643,-5.44243,2.55956,12.26333,39.94527,-7.25234,-12.15532,5.5581,-0.25133,2.09922
11.653333333333334,-23.6985,14.03416,-2.17564,30.93137,-0.23621,7.31405,5.43154,0.24748,-2.09848,21.86794,-8.6243,-8.07561,-43.83842,20.71033,-2.80719,-4.86542,2.54426,12.35246,41.93875,-7.35109,-12.24864,5.43154,-0.24748,2.09848
11.656666666666666,-23.86284,14.08739,-2.23797,30.54614,-0.32769,7.07067,5.31067,0.22393,-2.10233,21.61221,-8.71057,-7.94798,-43.66401,20.74565,-2.70245,-4.27261,2.52007,12.41769,43.95937,-7.41569,-12.40651,5.31067,-0.22393,2.10233
11.66,-24.01179,14.21542,-2.36811,30.1888,-0.39874,6.69606,5.19402,0.18028,-2.11102,21.4951,-8.7645,-7.61517,-43.53279,20.74961,-2.57488,-3.66902,2.4889,12.46366,46.0026,-7.46173,-12.6317,5.19402,-0.18028,2.11102
11.663333333333334,-24.14757,14.40545,-2.55475,29.85995,-0.45051,6.20735,5.08117,0.11566,-2.12457,21.51848,-8.78408,-7.09966,-43.43589,20.72261,-2.43415,-3.05711,2.44585,12.48977,48.06445,-7.50602,-12.90498,5.08117,-0.11566,2.12457
11.666666666666666,-24.28288,14.62366,-2.77367,29.56102,-0.47378,5.63196,4.97377,0.02975,-2.14141,21.67735,-8.76008,-6.4481,-43.36683,20.67398,-2.2917,-2.4371,2.38162,12.49097,50.13963,-7.55876,-13.19087,4.97377,-0.02975,2.14141
11.67,-24.42434,14.8202,-3.00722,29.2936,-0.45121,5.00603,4.87518,-0.07685,-2.15905,21.96033,-8.68081,-5.72413,-43.32355,20.61686,-2.15648,-1.80745,2.2843,12.4587,52.22141,-7.62256,-13.4473,4.87518,0.07685,2.15905
11.673333333333334,-24.5633,14.92968,-3.25087,29.0592,-0.36236,4.37338,4.78909,-0.20287,-2.17453,22.35228,-8.53972,-5.00102,-43.30326,20.56462,-2.0393,-1.16596,2.1417,12.38253,54.30244,-7.69577,-13.6311,4.78909,0.20287,2.17453
11.676666666666666,-24.66259,14.87568,-3.51957,28.85947,-0.19079,3.78239,4.71758,-0.34652,-2.18397,22.84002,-8.34531,-4.35257,-43.29864,20.52875,-1.95352,-0.51197,1.94533,12.25337,56.37591,-7.77082,-13.70699,4.71758,0.34652,2.18397
11.68,-24.65218,14.58121,-3.84314,28.69705,0.07168,3.28174,4.66011,-0.50633,-2.18491,23.41799,-8.12541,-3.84302,-43.29864,20.51683,-1.90819,0.15198,1.69425,12.06201,58.43674,-7.82936,-13.65814,4.66011,0.50633,2.18491
11.683333333333334,-24.43399,13.98587,-4.25431,28.57602,0.42218,2.91616,4.61406,-0.68175,-2.17869,24.09232,-7.92788,-3.51757,-43.29052,20.53118,-1.90109,0.82023,1.39471,11.79746,60.48111,-7.84008,-13.49018,4.61406,0.68175,2.17869
11.686666666666667,-23.90705,13.06993,-4.77618,28.49842,0.84584,2.71589,4.57598,-0.8727,-2.17022,24.87738,-7.80973,-3.3894,-43.25696,20.57503,-1.92431,1.48651,1.05644,11.44976,62.50625,-7.76703,-13.22427,4.57598,0.8727,2.17022
11.69,-23.00749,11.87687,-5.41927,28.46135,1.31884,2.69011,4.5435,-1.0791,-2.16789,25.78652,-7.81897,-3.43289,-43.17731,20.65149,-1.97335,2.14656,0.68923,11.01369,64.50803,-7.58557,-12.89062,4.5435,1.0791,2.16789
